1,2435,0.00147401,8.51962e-05,0.000158997,5.11608e-05,6.38578e-05,0.00140098,0.911825,3.13513e-05,0.000310108,0.00088897,0.113888,0.000909651,0.00034677,0.00208579
1,2436,2.33273,10.9749,0.00313595,0.000174807,0.00463619,0.000278485,0.000147373,5.7401e-05,1.91208,0.00118392,7.30477e-05,0.000675691,0.0018079,0.00103538
1,2437,0.868125,0.21576,4.74936,3.81203,0.465873,0.204908,0.0129128,34.6224,0.192459,0.767202,0.221277,0.35256,2.03435,0.193255
1,2438,0.0159765,0.00132103,0.00163666,0.545874,2.13951,1.10413,1.71213,2.29197,0.0509951,0.0141575,1.29693,0.0374152,0.0711896,0.131915
1,2439,0.0035775,0.000175649,0.115906,0.00237431,0.000171273,0.000326131,0.000473387,0.00613717,2.91438,0.000758102,0.040837,0.00210658,0.00095495,0.00213682
1,2440,2.48547,9.58679,0.0130776,0.00270336,0.00191041,0.00841308,0.000623898,0.336593,5.38044,0.106047,0.0128429,2.17956,0.00843552,0.0774947
1,2441,0.00305478,0.000826624,0.541748,0.0210784,0.000587552,0.00284732,0.752428,0.000346103,0.000733316,0.00334773,0.226356,0.0188139,0.0163983,0.00268803
1,2442,0.00719368,0.000488102,0.00129834,0.191902,0.611059,0.00157807,0.00313057,6.77219e-05,0.00255976,0.00867263,0.0022284,0.00685342,0.0195818,0.00150998
1,2443,0.00122902,0.00024031,0.000393708,4.06247e-05,0.55196,0.00112147,0.657227,0.207039,0.00092771,0.00603646,0.000979794,0.0056317,0.0133967,0.0318894
1,2444,1.28538,14.4942,49.7714,0.00117784,0.0297609,0.00908447,0.0422514,109.521,0.478997,0.10682,0.00472498,0.845865,0.837218,0.156856
1,2445,0.0112287,13.4948,0.32451,0.00731049,0.000267025,0.00169314,0.00066416,2.96128,0.00611043,0.00736613,0.00060886,0.0369813,0.502082,0.00850512
1,2446,2.05732,17.3644,2.09713,59.6331,21.3186,2.57283,9.67043,34.7254,0.795255,6.84482,9.02888,4.20091,4.28778,1.6155
1,2447,0.0157309,33.7377,0.0011694,0.617516,44.8708,1.74739,0.0135111,0.0037553,7.88986,0.0123436,0.0539649,0.088811,0.037528,0.0143328
1,2448,0.582946,0.0562696,0.113361,74.6809,29.7949,3.94003,3.61408,0.281731,1.25576,0.926881,27.7547,0.876617,0.68291,0.533294
1,2449,1.74416,36.7008,0.336859,0.755861,0.0110793,0.243485,0.179187,12.1447,11.297,0.553348,0.209907,0.63284,0.597116,0.146521
1,2450,0.381574,0.00205758,6.43169,9.01645,2.53916,1.77472,0.136035,1.57352,0.212005,0.877726,1.58282,0.751373,0.135178,0.0834003
1,2451,0.0448275,0.00562949,1.709,18.0538,0.0449989,1.01809,0.679092,1.02871,0.104456,0.209828,6.87763,0.405504,0.0676551,0.425115
1,2452,0.00174913,11.7454,0.000181777,7.45988e-05,0.54394,0.000351969,0.000748176,7.04735e-05,0.00131696,0.00174353,0.000102102,0.00322828,0.00108032,0.000918686
1,2453,2.1492,0.000927185,0.314625,0.0581414,0.0243643,0.00212792,0.000553249,0.121333,0.742662,0.00572364,0.000415438,0.575135,0.00679853,0.00683594
1,2454,0.00125233,0.000245688,0.000374472,0.00330813,0.000128885,0.00146191,0.000336676,0.0206565,0.000423616,0.00106727,0.0103204,2.05126,0.00217202,0.00157166
1,2455,0.00154945,0.000237971,1.8212,0.00721481,0.000126412,0.000882727,7.23944e-05,4.79238e-05,0.000712172,0.000811309,0.000283481,0.00178565,0.0111557,0.00573895
1,2456,0.113586,1.78186,0.0283751,4.19332,1.53431,0.0545127,2.00004,0.000375235,0.0338621,1.24642,0.182837,0.175161,0.108307,0.233068
1,2457,0.0895767,0.00517298,1.15435,1.49462,0.732428,1.26074,0.785485,0.993496,1.46961,0.515445,1.17055,0.477625,0.313538,2.45164
1,2458,0.00387414,0.000810115,0.0010891,0.000109723,0.000217787,0.00204597,2.74739,1.29022,0.00412803,0.00526673,0.0168597,0.00706521,0.00447843,0.00821192
1,2459,0.00176346,0.882947,0.00175737,0.789897,0.000315762,0.00450731,0.000650782,0.000224443,0.00273076,0.00383481,0.00151099,0.0249571,0.00100447,0.00669346
1,2460,0.0128098,0.000455307,0.00127351,1.2496,0.00111195,0.0102078,0.00371441,0.000150712,0.00550888,0.0182409,0.000707998,0.0328443,0.00259216,0.0135825
1,2461,0.0761133,8.77049,2.50797,5.02249,75.7917,0.879327,13.4891,11.3144,0.584065,1.65536,15.7684,1.81788,1.56382,0.316814
1,2462,2.03823,12.611,3.34544,11.1825,2.57094,0.524663,0.283673,0.647711,0.180763,0.693178,0.0908572,0.460457,0.499903,0.10008
1,2463,0.0741294,0.00348329,0.026869,13.0713,0.629945,1.0924,0.287846,0.105492,0.0414592,0.0935726,1.03898,0.076343,0.191971,0.024453
1,2464,1.59724,1.20662,0.110758,92.843,34.3878,0.713956,5.05716,0.276738,1.01636,2.12241,70.8228,2.08571,1.10691,3.74633
1,2465,5.19356,9.15961,9.45343,156.763,23.846,3.32792,0.592389,24.228,4.87351,1.7703,41.9576,8.13815,6.31867,2.22664
1,2466,0.0106429,0.000477423,0.000463208,0.00407224,12.1602,3.87459,1.57124,0.0019918,0.860839,0.00412441,0.0045141,0.027259,0.0175331,0.181804
1,2467,0.0967415,0.00373834,7.24017,27.5023,0.0269502,0.0424389,0.0108398,2.12255,0.0218777,0.253125,0.271407,0.286775,0.0910698,0.15838
1,2468,0.00564221,22.272,0.000459261,0.0647572,0.000432248,0.0254922,0.149316,0.0972873,0.00331962,0.00396625,0.000346917,0.014762,0.00316727,0.00780125
1,2469,0.038585,0.00189354,0.143088,2.26365,0.852734,0.256807,0.0241027,0.11856,0.0510915,0.054664,0.0347782,0.0134577,0.101401,1.32958
1,2470,0.0343882,0.00177162,4.31343,0.119561,0.418844,0.0139376,0.598809,0.0587131,0.00658189,0.0373193,0.654353,0.0498352,0.0873358,0.153349
1,2471,0.0469731,0.000722467,0.000720081,7.93935,0.00122312,0.00931567,0.00468011,0.000167654,0.022077,0.933116,0.97206,0.0784656,0.00925413,0.0480603
1,2472,0.0211695,0.00220681,0.11028,4.1771,0.305503,0.0709918,0.113176,2.65656,0.0382649,0.275941,1.19773,0.173548,0.103322,0.0736973
1,2473,0.00653402,0.000526569,0.000865306,0.110391,0.461429,0.00659667,0.00220176,0.0144821,0.00174706,0.0386942,0.0367282,0.0117818,0.0102904,1.00212
1,2474,0.0393263,0.00101324,0.0917587,0.773321,0.00116322,2.67728,0.00164049,0.00727774,0.00417545,0.0255228,0.718298,0.00687044,0.0169421,0.329452
1,2475,0.0156758,0.00115099,0.160423,1.84472,0.142526,0.00687719,0.378301,0.0507954,0.0232222,0.034773,2.15938,0.00754985,0.036669,0.0369518
1,2476,0.10196,0.00401067,0.38381,5.2041,0.496199,0.084348,1.25794,8.86676,0.0194323,0.16935,3.97633,0.0708201,0.146539,0.207558
1,2477,0.393828,1.25786,30.2477,0.27918,1.01533,2.73525,0.115352,123.08,5.72142,0.57859,17.231,0.0341367,0.529172,0.744804
1,2478,0.00192349,0.000231666,0.798608,4.34073e-05,1.57862,0.000734165,0.00015208,0.000115453,0.00045534,0.00332075,0.00011249,0.00139453,0.00338999,0.00153025
1,2479,0.0534333,5.01081,4.54609,1.79375,0.0160234,0.11831,0.0147156,0.0433011,0.0125668,0.794745,0.0227699,1.05475,0.0418664,0.0336456
1,2480,0.0700492,0.0020664,0.272181,6.28214,19.4813,0.28505,0.109692,0.00124321,0.0532759,0.231831,0.153789,0.0450759,0.169566,0.607364
1,2481,0.000473901,0.000433273,4.30691e-05,1.74807e-05,5.19988e-05,0.167264,0.000186606,3.23449e-05,0.000251331,0.000616454,0.000141706,0.000238224,0.93935,0.000657647
1,2482,0.0313048,0.185544,2.59732,0.0370234,0.0423614,0.0148064,9.36378,6.71903,0.00867539,0.0293416,0.000872806,0.0481964,0.0562679,0.0136605
1,2483,0.128546,10.7314,0.00897379,1.96147,1.84635,2.17071,1.89906,0.000331757,0.0255083,0.261495,0.581257,0.183377,0.229276,0.15437
1,2484,0.223345,0.00127169,0.00141719,0.73983,52.8635,0.537836,0.192855,0.000198908,0.0395444,0.251002,23.6266,0.409835,0.459852,0.257927
1,2485,0.0103846,0.000348604,0.000631665,0.270227,0.000467487,0.00383478,0.00211273,0.202929,0.00656881,0.00428097,0.651629,0.0232178,0.0186323,0.0189808
1,2486,2.06783,0.289043,0.0108645,47.5075,18.5354,8.24131,38.5804,0.130765,2.06093,0.443385,52.2328,3.64088,2.74366,3.3626
1,2487,0.111653,0.0733075,0.000691307,1.30766,0.00879398,0.646075,2.15961,0.000172037,0.0116482,0.0448948,16.1281,0.0781906,0.845625,0.0618393
1,2488,0.973054,0.000406418,0.000462016,0.0215347,0.0508914,0.00234786,0.000591611,0.0430375,0.900385,0.589418,0.000367103,0.0049859,0.00138564,0.00209955
1,2489,0.663872,1.18255,4.86731,1.90303,5.93993,2.77005,2.98194,10.1325,0.194186,3.1197,2.30891,0.440135,4.64906,1.95804
1,2490,0.0102741,0.0259147,9.66459,0.0059323,0.0239329,0.00293897,0.0280572,31.935,0.00692889,0.0337322,0.386891,0.0784175,0.0447064,0.0247701
1,2491,0.77195,23.3919,2.2565,150.45,2.00839,1.02104,3.77618,23.1752,13.4276,1.74241,19.2788,1.77765,5.54701,1.07741
1,2492,0.439313,0.0212077,37.0067,9.62062,21.5006,4.70656,4.86312,16.5749,1.05629,0.351557,0.994091,0.0661357,0.523714,0.570798
1,2493,0.288004,0.0134419,0.172922,265.237,0.0848933,2.87459,0.727575,0.220002,0.150734,3.68108,2.86805,0.905026,0.107861,0.896416
1,2494,0.054238,0.435592,0.163732,0.0522027,0.0510153,0.0194852,0.420466,5.80263,0.089487,0.132834,8.74809,0.137877,0.030331,0.0384984
1,2495,0.0223097,8.05767,0.0251066,0.0138107,0.0177661,0.00824025,0.00203534,14.638,0.0766075,0.0201945,2.31798,0.0146521,0.0246291,0.0620421
1,2496,0.373436,0.00530134,2.77042,52.1232,0.00485099,0.156401,0.00648545,0.0010571,0.387754,0.19835,0.00590106,0.6994,0.583708,0.409954
1,2497,0.00419429,27.2008,0.729224,0.260794,0.0197857,0.00300531,0.0127809,0.00192489,4.67113,0.0421572,0.00663096,0.0300775,0.0903046,0.0399396
1,2498,0.729255,0.300278,12.1086,23.746,4.12455,3.66114,13.805,50.0411,0.788854,0.166019,2.47703,0.0942271,1.1007,2.8261
1,2499,0.0169865,0.000765395,0.0394536,0.0343158,0.801472,0.00694448,0.00151903,5.94466,0.0109736,0.0461443,0.00104542,0.155943,0.0142878,0.0282562
1,2500,1.6924,0.23292,1.2639,0.718862,0.0124244,0.00578191,0.0210526,0.0194691,0.00319806,0.022883,0.0390435,3.19698,0.0498149,0.0137279
1,2501,0.271673,0.13397,0.244298,234.453,0.0428001,3.87087,1.48609,88.0354,0.769537,0.784649,3.95685,5.67108,1.61042,1.34408
1,2502,2.77266,0.232175,3.30105,63.2766,11.9426,1.03627,4.70058,7.6455,1.85561,1.3296,6.5011,1.12218,2.5692,3.64234
1,2503,0.807715,1.47687,0.767589,48.3812,0.969236,3.36729,3.84298,0.56493,0.263762,0.302694,14.0371,1.25355,0.721475,2.18445
1,2504,0.227779,8.62288,4.92862,59.9185,5.65425,0.748672,0.532284,26.6599,1.32414,1.43816,6.097,3.45537,1.78979,1.10282
1,2505,0.000196426,3.58033,2.70382e-05,6.47508e-06,1.7052e-05,7.27173e-05,2.48696e-05,6.54283e-06,0.000132687,0.000126996,5.97905e-06,0.00013712,0.000174317,0.000182114
1,2506,0.0737138,0.00598817,10.4082,15.385,3.04084,1.6043,6.35435,0.462594,0.110462,0.184186,0.896732,0.0640876,0.0915436,0.1166
1,2507,0.1324,0.00217022,0.0843406,9.94072,0.116018,2.22765,0.275816,0.0708398,0.134043,1.6042,6.49043,0.0415789,0.14342,0.0546594
1,2508,0.0144296,4.06435,0.000950077,0.00994735,0.000405034,0.00225482,0.00104896,13.4019,2.87421,0.0131808,0.0065645,0.0204632,0.0146764,0.0130464
1,2509,0.0717481,7.23253,0.00244665,11.278,1.5635,0.0998196,4.04943,0.00257972,0.0297807,0.16107,7.0146,0.0543573,0.0256056,3.40318
1,2510,0.102699,0.000954103,0.00234719,0.234734,0.000653079,0.0102996,0.00196376,16.463,0.00967845,0.127919,0.00136043,0.0583712,0.0712768,0.033476
1,2511,2.12411,3.3235,13.4812,33.3832,25.8673,2.76552,8.89651,19.4936,1.5175,3.41726,24.9574,0.616246,1.01003,0.726913
1,2512,0.239589,1.09862,7.90473,10.5878,0.545788,0.230466,1.51179,2.08797,0.252351,0.191768,0.656353,0.448558,0.179866,0.0841611
1,2513,0.00250045,24.689,0.0487973,0.00324303,0.000280397,0.000929353,0.000382505,0.0970633,0.0019295,0.00560176,0.000224601,0.00211935,0.0269918,0.00187921
1,2514,0.306268,0.0137155,1.65475,2.19276e-05,6.8483e-05,0.000141019,0.000153049,6.80873e-05,5.6086,0.000967734,6.16893e-05,0.000735414,0.000840026,0.000748883
1,2515,2.72102,0.168584,0.00439986,1.01948,0.600531,0.423995,0.00321812,0.000239682,0.00908291,0.0183894,0.0755008,0.0202336,0.0112187,0.0106657
1,2516,0.000320645,9.63183e-05,5.35939,9.46182e-06,2.29225e-05,0.000122563,4.61171e-05,5.11617e-05,0.000322212,0.00032973,3.75773e-05,0.000466265,0.000415337,0.000342954
1,2517,0.0415876,0.000663686,0.00203178,1.32219,0.000969258,0.0109267,0.00349422,0.811255,0.0156318,0.0935465,0.373807,0.0393394,0.0429917,0.0199618
1,2518,0.940157,1.94193,0.430792,5.21922,0.00183336,0.0210516,0.006492,4.05601,0.0163095,0.0503273,0.250022,0.160018,0.217989,0.110069
1,2519,2.84507,5.78207,8.37623,61.735,32.6253,7.02074,12.6256,55.5363,2.79703,1.17277,9.87898,0.889646,4.51358,0.790549
1,2520,4.55468,13.8618,32.8517,25.8434,4.66989,0.30039,9.36593,6.07361,0.85402,3.92176,9.21764,4.66222,1.0307,0.251201
1,2521,1.44272,6.95474,7.2033,40.7538,4.1403,1.65099,1.84805,35.938,1.55726,0.317979,0.625591,2.30446,1.58293,1.35423
1,2522,0.866245,0.00948447,3.37598,104.924,16.3435,8.72966,2.14973,1.36757,0.307493,2.68604,4.88295,0.252725,1.73212,2.83961
1,2523,0.0044655,0.000260303,0.000252502,0.00401727,0.000202691,0.00270457,0.000900142,0.00778705,0.502351,0.176305,13.937,0.00602123,0.00301231,0.00317775
1,2524,0.0285303,0.571972,0.000871242,0.373935,6.93162,1.33237,1.89856,0.000203889,0.02266,0.506165,0.686906,0.0275886,0.0648935,0.0214947
1,2525,1.21238,1.08543,1.54626,0.524079,0.000917135,0.00377958,0.00170563,0.457846,0.0133233,0.0297437,0.0767138,0.0407694,0.0524341,0.0162204
1,2526,0.00679489,0.000319661,0.000484174,3.1782e-05,0.000127642,0.000983425,0.000219222,20.1598,0.00172061,0.00616879,0.000109834,0.00564839,0.00697529,0.00590885
1,2527,0.0934805,5.63704,12.5462,76.7664,14.7283,0.274084,7.579,1.60785,3.48491,3.64074,18.556,2.60443,0.26758,3.77216
1,2528,0.0164651,4.37845,3.12639,0.00165465,0.000472884,0.00885802,1.14853,5.68145,0.0134884,0.0231597,0.000870502,0.0275882,0.0420687,0.0300151
1,2529,3.19968,3.55701,31.563,79.5378,11.5563,4.87441,2.80764,110.922,4.19423,3.53387,1.62587,5.39667,6.23921,3.0156
1,2530,0.00732977,1.60565,0.061766,7.85112e-05,0.000564366,0.00219374,0.000752259,3.42497,0.00623943,0.0201841,0.270353,0.00587899,0.0223851,0.0189466
1,2531,0.105066,0.177617,0.365783,0.00670556,0.00364247,0.131487,0.0795901,149.217,0.0136801,0.0760714,0.0108538,0.208602,0.114919,0.458074
1,2532,0.00167727,0.000485052,0.00271913,4.44445e-05,0.000813375,0.00273069,0.00117369,0.434942,0.000400178,0.00165869,0.00042485,0.0125663,0.00418059,0.00148226
1,2533,0.0773361,1.25169,0.0502824,15.986,0.0105839,3.20683,25.0393,0.00259659,1.06568,1.05383,29.039,0.0582472,0.736405,0.460409
1,2534,0.299588,1.38436,25.5463,17.427,0.00952672,0.307793,0.1482,6.36631,0.287219,0.904592,6.79134,0.524228,1.48683,0.418013
1,2535,2.6761,18.0869,0.458362,0.307118,1.06336,2.00922,0.104666,0.00106362,0.0054576,0.0244975,0.403388,0.24558,0.0478355,0.0586684
1,2536,2.34013,0.00231993,0.0020019,29.3643,6.17856,0.593182,0.00423535,0.000293434,0.0768541,0.108944,0.00488414,0.0899661,0.0936709,0.0507889
1,2537,0.0256315,0.00134092,0.378354,0.0670423,75.5922,5.59382,6.57604,0.0015978,0.0381597,0.034809,0.0011484,0.0436557,0.120065,0.353823
1,2538,0.00846336,10.799,5.81723,2.83804e-05,0.00011171,0.000991319,0.00040529,0.103765,0.00311108,0.00230509,0.000159915,0.0197126,0.0031455,0.00189851
1,2539,0.0697241,0.0840595,3.82654,3.22084,1.06954,0.23825,2.93767,7.90853,0.115098,0.147669,2.36779,0.514427,0.304207,0.454814
1,2540,0.00118684,0.000171535,0.000248451,0.00010435,3.44057,0.724097,5.47348,5.84657e-05,0.0017479,0.00409945,0.000375305,0.00344451,0.00513368,0.00343227
1,2541,3.13314,2.97165,7.28266,5.59597,12.1175,4.72698,3.81904,21.3747,5.05012,2.33275,0.387897,1.9495,0.741355,0.889587
1,2542,2.81749,13.8766,0.241386,0.114638,0.000786645,0.0475404,0.00155869,1.41204,1.46181,0.0678363,0.0513198,1.5945,0.0452061,0.0706636
1,2543,0.0677456,0.144579,23.2609,0.00275388,0.140852,0.150033,0.108875,91.6377,0.0619795,0.236619,0.608373,0.093593,0.0213439,0.244425
1,2544,0.00448064,0.000299587,0.000231753,0.0114004,0.38823,0.00177731,3.6023,3.89944e-05,0.000880221,0.00629563,0.000416289,0.00532875,0.00498496,0.0014537
1,2545,0.400552,15.5512,0.0122274,0.0565402,0.329931,0.0111436,0.0107708,0.027757,11.725,0.0146813,0.0713228,0.0368464,0.0100516,0.12063
1,2546,0.00739165,16.4463,61.9705,0.00285462,0.00162814,0.00339856,0.000606973,0.147654,0.415843,0.0187792,0.0027962,0.0237614,0.0413977,0.0161579
1,2547,0.0334977,0.00131478,0.00235733,0.574955,0.319633,0.0194017,0.286851,0.427149,0.0273458,0.0182124,0.0433402,0.16599,0.0309361,0.0806706
1,2548,1.95321,9.846e-05,0.000140615,0.00133809,0.000104369,7.91968e-05,8.30058e-05,0.00773228,0.00037664,0.000573625,0.000100036,0.0012521,0.000587638,0.000728404
1,2549,0.966716,4.13627e-05,9.43261e-06,6.21905e-05,6.96552e-06,4.30067e-05,8.15056e-06,8.83005e-06,6.84509e-05,4.34684e-05,3.80157e-06,5.66068e-05,0.000179775,0.000193699
1,2550,1.56025,0.495203,0.0862256,0.429736,0.0400486,0.0115518,0.0334795,1.48983,0.0392345,0.180924,0.285466,0.108864,0.060564,0.0684773
1,2551,0.0312194,0.0010332,0.9368,0.00299154,81.2547,3.84733,3.55116,0.23991,0.248147,0.0131796,0.00471688,0.0791564,0.0672014,0.0226116
1,2552,0.0268331,0.00119666,0.00264534,0.0657522,0.00175778,0.00559248,0.00174297,0.221725,0.00866005,0.0176568,3.38316,0.0477121,0.0133294,0.0459832
1,2553,2.68576,0.096712,4.58868,17.993,17.637,10.115,2.8305,44.7481,1.72076,1.75729,29.0274,2.23604,5.459,3.36607
1,2554,2.80857,7.56548,19.4501,62.718,49.488,2.89552,8.54543,51.064,3.34738,8.26991,31.4953,0.800389,1.84222,0.875962
1,2555,3.38258,1.69655,9.87916,49.5457,10.7798,1.22695,8.12377,51.8406,1.16631,1.11057,11.7467,2.281,1.95677,4.8871
1,2556,0.0196443,0.000801861,0.000908279,1.07439,0.00057809,0.160261,0.0323435,0.00668016,0.00479534,0.00709296,0.0127551,0.0122056,0.0158898,2.05771
1,2557,0.0030521,0.000466218,0.000250122,0.00450697,7.25099,0.734112,0.274186,9.97214e-05,0.00439942,0.0140093,0.124093,0.0097518,0.0114171,0.0379683
1,2558,0.412174,1.34692,4.94298,8.40908,2.14108,1.62632,2.20096,5.63439,0.21593,0.388293,1.85951,0.402771,0.728277,1.13309
1,2559,0.00332973,0.000384357,0.000896847,0.00573474,0.279154,0.00247077,0.619441,8.05639e-05,0.0130643,0.0225671,0.834327,0.0217501,0.0227184,0.00506145
1,2560,0.00279059,0.000803947,0.000962272,6.36587e-05,6.25788,0.00132178,0.00044942,0.414756,0.00194847,0.00265561,0.00034888,0.00605393,0.00319517,0.0102751
1,2561,0.447171,3.13673,0.461428,52.1093,20.9499,2.02398,5.60333,0.0740533,0.621739,1.47137,13.8234,0.203799,1.17177,2.40958
1,2562,0.913912,0.0696099,0.0641682,55.8894,3.03225,12.5098,26.6968,0.00370276,0.722459,2.38012,55.2728,1.49492,1.20417,3.37928
1,2563,2.88277,0.000105962,0.000120899,0.000213456,0.00960279,0.000311168,0.000323666,1.10523e-05,0.000328694,0.000453285,0.00241871,0.000452099,0.000736979,0.00107651
1,2564,0.0868234,31.7229,14.3795,0.184361,0.00218939,0.808561,3.5115,0.324843,4.33525,0.278021,78.56,0.118833,0.226893,0.165573
1,2565,0.00441085,0.00151496,0.0012289,0.681438,0.00134215,0.0102065,0.00347014,0.00017687,0.00494131,0.0125581,0.46077,0.00525136,0.0133615,0.0120981
1,2566,0.170071,0.222696,9.8238,18.6613,2.79668,2.97992,5.09865,0.00220384,0.0525473,0.527168,4.52126,0.408896,0.30975,0.252238
1,2567,3.33379,0.000461723,1.96616,0.137283,0.0175409,0.0520822,0.00122115,0.000220078,0.00982471,0.00612092,0.197737,0.0109495,0.00355723,0.00755841
1,2568,0.0184778,0.00249839,0.000858144,0.356254,0.000851177,0.00309053,0.00105268,0.000381747,0.0142934,0.00325892,0.00264718,0.0138984,0.0009464,0.0464666
1,2569,0.00494096,0.00020967,0.000605431,4.19891e-05,0.000110982,0.000869064,0.000373647,11.3104,0.0017543,0.00275994,0.000109026,0.00584528,0.00334439,0.00240877
1,2570,0.000152396,0.000109961,3.02814e-05,1.29865e-05,0.00491589,0.0248195,0.00297432,8.08274e-06,6.44311,0.000352221,4.34589e-05,0.000268077,0.000735673,0.000308556
1,2571,0.0197774,0.0863289,0.00122844,0.514621,3.78627,3.27575,0.643948,0.010855,0.057123,0.0360089,0.104932,0.191453,0.125339,0.124327
1,2572,4.13893,0.000513346,0.00596332,0.119316,0.000408839,0.00219263,0.083923,0.00747424,0.00249563,0.0124311,0.00489156,0.00418366,0.00891682,0.368396
1,2573,0.138928,3.92339,40.2392,0.00128012,0.000177723,0.00132966,0.000450551,0.00171317,0.00149789,0.00314759,0.00162797,0.00268501,0.0078674,0.00370586
1,2574,0.00284495,0.000301159,0.000352149,0.303809,0.0805651,0.00183052,0.000972036,4.75643e-05,0.00255807,0.00828894,0.000443829,2.12473,0.00748294,0.00204961
1,2575,0.0361707,0.0010268,0.00125472,0.800363,0.353315,0.556909,0.573744,0.242736,0.0152708,0.0163573,0.0990063,0.0562095,0.029461,0.0557752
1,2576,0.0575911,0.00477365,0.891718,2.82232,0.0407802,0.0107494,0.35188,0.587876,0.0342757,0.157759,0.032096,1.36585,0.0225424,0.136162
1,2577,0.0252117,3.20529,0.00681994,16.6376,0.0255385,1.81468,0.0976731,0.000260883,0.0468366,0.113718,0.304878,0.138945,0.144914,0.059325
1,2578,0.0360715,0.00149485,0.268791,1.29328,0.000930702,0.0084501,0.00143635,0.000242658,0.00266716,0.052873,1.17415,0.00586297,0.0146362,0.00995697
1,2579,2.25415,8.31684,1.36831,116.148,15.1299,4.67427,18.889,12.78,3.3058,5.80223,20.8126,8.4203,3.93207,0.40452
1,2580,2.51257,13.4062,9.60332,80.4871,34.5858,9.03424,9.3714,13.9511,2.19682,1.49683,23.309,7.27933,7.57108,3.11705
1,2581,0.217516,1.69367,4.91651,2.12422,0.143271,0.18411,0.100975,8.5512,0.0265262,0.17899,0.0192736,0.100893,0.0357735,0.415628
1,2582,0.0908641,1.27014,2.71385,2.73743,0.140906,0.0646718,0.0580338,3.22505,0.122885,0.0444069,0.0453476,0.0863056,0.0368701,0.0196696
1,2583,2.82146,0.000121853,8.80904e-05,0.00208063,0.00259182,0.000260729,8.98074e-05,3.44933e-05,0.000123588,0.000870189,0.000134663,0.000512777,0.00077783,0.000398633
1,2584,0.128656,0.0077884,1.80342,30.0585,2.30584,1.53323,10.2416,0.50386,0.130664,0.45669,2.77886,0.847619,0.60892,0.484442
1,2585,1.20639,1.18519,0.00275381,3.5011,2.1141,0.0371575,0.116841,0.394654,0.0547635,0.111015,4.35641,0.0392736,0.0403098,0.0999993
1,2586,0.0194662,0.000730454,0.00112018,1.02248,0.483416,0.0844424,0.00320104,0.00021531,0.00722749,0.013848,0.00283454,0.00566024,0.0157332,0.024526
1,2587,1.07384,0.616721,3.59836,6.44811,0.0307885,1.21026,2.59218,3.92979,0.122039,0.774584,10.3504,0.665225,0.535486,0.336969
1,2588,3.02421,0.000243806,0.0212373,0.0018158,0.000242868,0.000663123,0.000630574,0.179699,0.00221764,0.00293186,0.000264316,0.496437,0.00183549,0.00330972
1,2589,0.0151223,0.440162,0.659228,0.178246,0.554549,0.00906707,0.186273,4.80834,0.0182916,0.095747,0.00166078,0.0742185,0.226629,0.0194597
1,2590,0.895578,2.38942e-05,3.98156e-05,1.01245e-06,1.44571e-06,8.57207e-06,5.68771e-07,5.9597e-06,5.51596e-05,7.72542e-05,1.585e-06,8.82634e-06,7.5966e-05,1.57985e-05
1,2591,0.0558088,0.283011,0.00350379,1.01911,0.00117526,0.0345904,4.15387,1.6741,0.032387,0.0626178,3.32188,0.0298893,0.0879308,0.0512016
1,2592,0.132731,0.0033534,3.63245,1.44527,0.1606,0.314364,2.32888,0.155689,0.01603,0.0808144,0.0518254,0.106316,0.178484,0.125767
1,2593,0.304088,0.102132,0.0372235,89.157,21.6267,5.27089,13.3592,0.183441,0.683549,2.59143,35.6258,2.98223,1.13974,0.703721
1,2594,0.32104,11.8591,6.18875,57.4061,36.504,4.73683,10.6257,13.9608,6.97665,3.37693,7.74807,1.80858,2.14984,0.646751
1,2595,0.0133704,0.479726,0.000883192,0.308689,2.6753,2.26795,0.0542532,0.000190811,0.00519182,0.0551951,0.0595124,0.0479635,0.0192718,0.0100755
1,2596,1.64309,0.000282173,6.69569e-05,4.75198e-05,4.43725e-05,0.0256971,0.000125955,2.77519e-05,2.55102,0.00091483,4.69725e-05,0.333212,0.5811,0.000839144
1,2597,1.86681,1.85656e-05,2.8833e-05,2.93503e-05,4.97963e-06,2.26489e-05,3.53132e-06,5.83068e-06,6.14231e-05,5.31179e-05,1.28348e-06,5.3664e-05,0.000129838,0.000103999
1,2598,0.0065162,0.0329302,3.81792,0.00811388,0.959405,0.0323328,0.0213784,0.184373,10.881,0.1327,0.000453965,1.94546,0.0155277,0.0119043
1,2599,0.0773606,1.35697,7.07051,26.4885,8.16886,4.12215,0.988578,32.1011,1.19411,2.82783,28.5066,0.530005,2.38524,1.22042
1,2600,1.06379,3.59457,0.256619,108.508,40.5056,4.561,23.4196,0.00372461,0.592702,1.90102,13.0709,1.59165,2.05593,1.72502
1,2601,0.029939,1.86696,1.25861,8.3161,0.0152301,1.95325,0.355414,0.0562549,0.0314192,0.167092,10.0844,0.0532081,0.192988,0.0700418
1,2602,0.00529168,35.645,0.00622037,0.0328336,0.002083,0.0091951,0.00113267,21.4127,7.98032,0.0949905,0.0669719,0.0825554,0.752154,0.0712745
1,2603,0.00626107,0.649978,0.261072,0.000108342,0.000510462,0.00250975,0.510132,5.85085,0.00662413,0.0590195,0.000424116,0.0157623,0.0452676,0.0219652
